-0.061702143,-0.05859375,1.0
-0.05053847,-0.048828125,1.0
-0.07717752,-0.07324219,1.0
-0.061202932,-0.05859375,1.0
-0.05625981,-0.053710938,1.0
-0.06305857,-0.06347656,1.0
-0.05675727,-0.053710938,1.0
-0.07635997,-0.07324219,1.0
-0.07496865,-0.07324219,1.0
-0.048767317,-0.048828125,1.0
-0.046638303,-0.043945312,1.0
-0.04959004,-0.048828125,1.0
-0.08516066,-0.08300781,1.0
-0.053815603,-0.053710938,1.0
-0.05521869,-0.053710938,1.0
-0.050029915,-0.048828125,1.0
-0.056192826,-0.053710938,1.0
-0.060585737,-0.05859375,1.0
-0.010567874,-0.009765625,1.0
-0.030834476,-0.034179688,1.0
-0.054934293,-0.053710938,1.0
-0.075204596,-0.07324219,1.0
-0.034900088,-0.0390625,1.0
-0.060472168,-0.05859375,1.0
-0.06135531,-0.05859375,1.0
-0.051418215,-0.048828125,1.0
-0.06522828,-0.06347656,1.0
-0.050006956,-0.048828125,1.0
-0.05526979,-0.053710938,1.0
-0.060359906,-0.05859375,1.0
-0.066570126,-0.06347656,1.0
-0.06527295,-0.06347656,1.0
-0.07108639,-0.068359375,1.0
-0.070484884,-0.068359375,1.0
-0.06029234,-0.05859375,1.0
-0.06659401,-0.06347656,1.0
-0.024457756,-0.024414062,1.0
-0.05999886,-0.05859375,1.0
-0.060525376,-0.05859375,1.0
-0.056128014,-0.053710938,1.0
-0.043796897,-0.043945312,1.0
-0.05039971,-0.053710938,1.0
-0.053863395,-0.053710938,1.0
-0.04998123,-0.048828125,1.0
-0.060793947,-0.05859375,1.0
-0.066026606,-0.06347656,1.0
-0.0356873,-0.034179688,1.0
-0.050182294,-0.048828125,1.0
-0.04645496,-0.043945312,1.0
-0.05889369,-0.05859375,1.0
-0.04984375,-0.048828125,1.0
-0.050879788,-0.048828125,1.0
-0.045290112,-0.043945312,1.0
-0.042061377,-0.043945312,1.0
-0.05296699,-0.053710938,1.0
-0.0343193,-0.034179688,1.0
-0.049581494,-0.048828125,1.0
-0.059654713,-0.05859375,1.0
-0.03750472,-0.0390625,1.0
-0.064538345,-0.06347656,1.0
-0.04952358,-0.048828125,1.0
-0.05561315,-0.053710938,1.0
-0.053894024,-0.053710938,1.0
-0.07038156,-0.068359375,1.0
-0.03524625,-0.034179688,1.0
-0.07475628,-0.07324219,1.0
-0.050039344,-0.048828125,1.0
-0.07328511,-0.07324219,1.0
-0.04488369,-0.043945312,1.0
-0.024985898,-0.024414062,1.0
-0.036149025,-0.034179688,1.0
-0.06959242,-0.068359375,1.0
-0.062214144,-0.05859375,1.0
-0.0798144,-0.078125,1.0
-0.049362518,-0.048828125,1.0
-0.046345823,-0.043945312,1.0
-0.0357975,-0.0390625,1.0
-0.05398029,-0.053710938,1.0
-0.06961407,-0.068359375,1.0
-0.04003003,-0.0390625,1.0
-0.046968725,-0.043945312,1.0
-0.07047237,-0.068359375,1.0
-0.05358994,-0.053710938,1.0
-0.029167453,-0.029296875,1.0
-0.049621828,-0.048828125,1.0
-0.0556598,-0.053710938,1.0
-0.033998925,-0.034179688,1.0
-0.065922834,-0.06347656,1.0
-0.055075847,-0.053710938,1.0
-0.02828578,-0.029296875,1.0
-0.05406333,-0.053710938,1.0
-0.049189724,-0.048828125,1.0
-0.061300408,-0.05859375,1.0
-0.061896898,-0.05859375,1.0
-0.044481974,-0.043945312,1.0
-0.059661202,-0.05859375,1.0
-0.05499612,-0.053710938,1.0
-0.06415455,-0.06347656,1.0
-0.07047621,-0.068359375,1.0
-0.04245772,-0.043945312,1.0
-0.04569561,-0.043945312,1.0
-0.048499834,-0.048828125,1.0
-0.0418897,-0.0390625,1.0
-0.045653857,-0.043945312,1.0
-0.0643193,-0.06347656,1.0
-0.05020832,-0.053710938,1.0
-0.02803425,-0.029296875,1.0
-0.023914661,-0.024414062,1.0
-0.03823068,-0.0390625,1.0
-0.03823689,-0.0390625,1.0
-0.0257047,-0.029296875,1.0
-0.058325995,-0.05859375,1.0
-0.051679254,-0.053710938,1.0
-0.012309541,-0.0146484375,1.0
-0.00833534,-0.009765625,1.0
-0.036773533,-0.0390625,1.0
-0.040423118,-0.043945312,1.0
-0.022279764,-0.024414062,1.0
-0.012177338,-0.0146484375,1.0
-0.018328292,-0.024414062,1.0
-0.021808052,-0.024414062,1.0
-0.012543092,-0.01953125,1.0
-0.015132861,-0.024414062,1.0
-0.0148054715,-0.01953125,1.0
-0.008177865,-0.0146484375,1.0
-0.030179184,-0.034179688,1.0
-0.031812213,-0.034179688,1.0
-0.040246822,-0.043945312,1.0
-0.033085473,-0.034179688,1.0
-0.031784587,-0.034179688,1.0
-0.036248527,-0.0390625,1.0
-0.052011482,-0.053710938,1.0
-0.02986904,-0.029296875,1.0
-0.036878787,-0.0390625,1.0
-0.031898167,-0.034179688,1.0
-0.057930928,-0.05859375,1.0
-0.02319774,-0.024414062,1.0
-0.039885264,-0.043945312,1.0
-0.03840608,-0.0390625,1.0
-0.032415487,-0.034179688,1.0
-0.03300501,-0.034179688,1.0
-0.026169633,-0.029296875,1.0
-0.04627632,-0.048828125,1.0
-0.014834544,-0.01953125,1.0
-0.02217338,-0.024414062,1.0
-0.019636614,-0.024414062,1.0
-0.04161096,-0.043945312,1.0
-0.03474938,-0.043945312,1.0
-0.028982222,-0.029296875,1.0
-0.038605075,-0.0390625,1.0
-0.009823296,-0.0146484375,1.0
-9.099301e-05,-0.0048828125,1.0
-0.021393724,-0.029296875,1.0
-0.018922774,-0.024414062,1.0
-0.0066802604,-0.0146484375,1.0
-0.041119453,-0.0390625,1.0
-0.028587032,-0.034179688,1.0
-0.016315516,-0.01953125,1.0
-0.025923735,-0.029296875,1.0
-0.04041974,-0.0390625,1.0
-0.024884272,-0.029296875,1.0
-0.031760372,-0.034179688,1.0
-0.04694535,-0.048828125,1.0
-0.054782964,-0.05859375,1.0
-0.020313617,-0.01953125,1.0
-0.027469393,-0.029296875,1.0
-0.025461594,-0.029296875,1.0
0.0013504451,-0.0048828125,1.0
-0.03955284,-0.043945312,1.0
-0.032260314,-0.034179688,1.0
-0.03858205,-0.043945312,1.0
-0.03070784,-0.029296875,1.0
-0.03578152,-0.0390625,1.0
-0.024503216,-0.029296875,1.0
-0.043635648,-0.043945312,1.0
-0.040052105,-0.0390625,1.0
-0.022695653,-0.024414062,1.0
-0.025324851,-0.029296875,1.0
-0.009892476,-0.0146484375,1.0
-0.038437545,-0.0390625,1.0
-0.03483945,-0.0390625,1.0
-0.024951585,-0.029296875,1.0
-0.027273769,-0.029296875,1.0
-0.009517516,-0.0146484375,1.0
-0.03969996,-0.0390625,1.0
-0.013108541,-0.0146484375,1.0
-0.03333501,-0.034179688,1.0
-0.033990644,-0.034179688,1.0
-0.035973392,-0.0390625,1.0
-0.047724806,-0.048828125,1.0
-0.023383053,-0.024414062,1.0
-0.04399913,-0.043945312,1.0
-0.032049146,-0.034179688,1.0
-0.025049258,-0.024414062,1.0
-0.050050814,-0.048828125,1.0
-0.027396128,-0.029296875,1.0
-0.0046428954,-0.0048828125,1.0
-0.044194855,-0.043945312,1.0
-0.04327867,-0.043945312,1.0
-0.04374634,-0.043945312,1.0
-0.03451707,-0.0390625,1.0
-0.048764177,-0.048828125,1.0
-0.031644337,-0.034179688,1.0
-0.04139166,-0.043945312,1.0
-0.041184574,-0.043945312,1.0
-0.0073274896,-0.0048828125,1.0
-0.044345573,-0.043945312,1.0
-0.0226287,-0.024414062,1.0
-0.01914213,-0.024414062,1.0
-0.02241926,-0.024414062,1.0
-0.03551612,-0.034179688,1.0
-0.031820036,-0.034179688,1.0
-0.04818648,-0.048828125,1.0
-0.016037187,-0.01953125,1.0
-0.037456896,-0.0390625,1.0
-0.02871966,-0.029296875,1.0
-0.016057283,-0.01953125,1.0
-0.028074164,-0.029296875,1.0
-0.029796723,-0.029296875,1.0
-0.023384603,-0.029296875,1.0
-0.046330124,-0.048828125,1.0
-0.024081787,-0.024414062,1.0
-0.04458536,-0.043945312,1.0
-0.035702877,-0.034179688,1.0
-0.042450182,-0.043945312,1.0
-0.04282776,-0.043945312,1.0
-0.030886982,-0.029296875,1.0
-0.034800444,-0.034179688,1.0
-0.042584132,-0.043945312,1.0
-0.033491824,-0.0390625,1.0
-0.029314065,-0.029296875,1.0
-0.05878566,-0.05859375,1.0
-0.031355593,-0.034179688,1.0
-0.070713,-0.068359375,1.0
-0.048834346,-0.048828125,1.0
-0.040988952,-0.0390625,1.0
-0.058796518,-0.05859375,1.0
-0.064194374,-0.06347656,1.0
-0.049303733,-0.048828125,1.0
-0.019372787,-0.024414062,1.0
-0.044360794,-0.043945312,1.0
-0.05460333,-0.053710938,1.0
-0.044785768,-0.043945312,1.0
-0.03348407,-0.034179688,1.0
-0.028642505,-0.034179688,1.0
-0.059213113,-0.05859375,1.0
-0.044468172,-0.043945312,1.0
-0.054232635,-0.053710938,1.0
-0.008310511,-0.009765625,1.0
-0.04425096,-0.043945312,1.0
-0.039682366,-0.0390625,1.0
-0.054863054,-0.05859375,1.0
-0.029789522,-0.029296875,1.0
-0.023845013,-0.024414062,1.0
-0.023407202,-0.024414062,1.0
-0.06824303,-0.068359375,1.0
-0.0448774,-0.043945312,1.0
-0.04865759,-0.048828125,1.0
-0.042787895,-0.043945312,1.0
-0.05470737,-0.053710938,1.0
-0.042656522,-0.043945312,1.0
-0.042199474,-0.043945312,1.0
-0.0037949353,0.0,1.0
-0.021156441,-0.01953125,1.0
-0.061471127,-0.05859375,1.0
-0.060298502,-0.05859375,1.0
-0.050185274,-0.048828125,1.0
-0.06038757,-0.05859375,1.0
-0.06570615,-0.06347656,1.0
-0.06442802,-0.06347656,1.0
-0.059504975,-0.05859375,1.0
-0.048317663,-0.048828125,1.0
-0.048563283,-0.048828125,1.0
-0.039783068,-0.0390625,1.0
-0.049198963,-0.048828125,1.0
-0.043766554,-0.043945312,1.0
-0.030745242,-0.029296875,1.0
-0.049582113,-0.048828125,1.0
-0.0504782,-0.048828125,1.0
-0.039762,-0.0390625,1.0
-0.049265973,-0.048828125,1.0
-0.0690344,-0.068359375,1.0
-0.025471885,-0.029296875,1.0
-0.013390775,-0.0146484375,1.0
-0.047264986,-0.043945312,1.0
-0.04355324,-0.043945312,1.0
-0.07076494,-0.068359375,1.0
-0.0506996,-0.048828125,1.0
-0.047132336,-0.048828125,1.0
-0.05232235,-0.053710938,1.0
-0.062349994,-0.06347656,1.0
-0.06086444,-0.05859375,1.0
-0.06593677,-0.06347656,1.0
-0.033783186,-0.029296875,1.0
-0.06047185,-0.05859375,1.0
-0.048698574,-0.048828125,1.0
-0.06514044,-0.06347656,1.0
-0.07622182,-0.07324219,1.0
-0.03529441,-0.0390625,1.0
-0.06862813,-0.068359375,1.0
-0.056765445,-0.053710938,1.0
-0.054732025,-0.053710938,1.0
-0.061427902,-0.05859375,1.0
-0.061003994,-0.05859375,1.0
-0.056820553,-0.053710938,1.0
-0.06697927,-0.06347656,1.0
-0.050468434,-0.048828125,1.0
-0.045371275,-0.043945312,1.0
-0.071451485,-0.068359375,1.0
-0.05588196,-0.053710938,1.0
-0.045917682,-0.043945312,1.0
-0.0653213,-0.06347656,1.0
-0.07104149,-0.068359375,1.0
-0.08574416,-0.08300781,1.0
-0.03487241,-0.034179688,1.0
-0.07109908,-0.068359375,1.0
-0.045899168,-0.048828125,1.0
-0.05656029,-0.053710938,1.0
-0.09128221,-0.087890625,1.0
-0.057098646,-0.053710938,1.0
-0.07421757,-0.07324219,1.0
-0.07097268,-0.068359375,1.0
-0.063169464,-0.06347656,1.0
-0.051405024,-0.048828125,1.0
-0.081398085,-0.078125,1.0
-0.05003661,-0.048828125,1.0
-0.060822338,-0.05859375,1.0
-0.044703312,-0.043945312,1.0
-0.059926312,-0.05859375,1.0
-0.07549022,-0.07324219,1.0
-0.063016586,-0.06347656,1.0
-0.06582131,-0.06347656,1.0
-0.06334182,-0.06347656,1.0
-0.036216456,-0.034179688,1.0
-0.05670482,-0.053710938,1.0
-0.06089878,-0.05859375,1.0
-0.06483221,-0.06347656,1.0
-0.07094015,-0.068359375,1.0
-0.056779705,-0.053710938,1.0
-0.06691458,-0.06347656,1.0
-0.035322525,-0.034179688,1.0
-0.052221812,-0.048828125,1.0
-0.041110158,-0.0390625,1.0
-0.05214076,-0.048828125,1.0
-0.07573144,-0.07324219,1.0
-0.036666982,-0.034179688,1.0
-0.039740596,-0.0390625,1.0
-0.0661545,-0.06347656,1.0
-0.06050502,-0.05859375,1.0
-0.055055726,-0.053710938,1.0
-0.07137885,-0.068359375,1.0
-0.06674109,-0.06347656,1.0
-0.07614803,-0.07324219,1.0
-0.06140585,-0.05859375,1.0
-0.057248093,-0.053710938,1.0
-0.056901556,-0.053710938,1.0
-0.067661665,-0.06347656,1.0
-0.050335277,-0.053710938,1.0
-0.073094204,-0.068359375,1.0
-0.076608285,-0.07324219,1.0
-0.061679415,-0.05859375,1.0
-0.08201969,-0.078125,1.0
-0.061424304,-0.05859375,1.0
-0.029941928,-0.029296875,1.0
-0.05720132,-0.053710938,1.0
-0.06695489,-0.06347656,1.0
-0.051249206,-0.048828125,1.0
-0.05236482,-0.048828125,1.0
-0.066743575,-0.06347656,1.0
-0.06740838,-0.06347656,1.0
-0.071933135,-0.068359375,1.0
-0.068245366,-0.06347656,1.0
-0.07225264,-0.068359375,1.0
-0.070761,-0.068359375,1.0
-0.07221505,-0.068359375,1.0
-0.04773391,-0.043945312,1.0
-0.07723119,-0.07324219,1.0
-0.06163303,-0.05859375,1.0
-0.062256962,-0.05859375,1.0
-0.068487324,-0.06347656,1.0
-0.06263456,-0.05859375,1.0
-0.061188646,-0.05859375,1.0
-0.06242795,-0.05859375,1.0
-0.043627582,-0.043945312,1.0
-0.027839702,-0.029296875,1.0
-0.06319241,-0.05859375,1.0
-0.05844183,-0.053710938,1.0
-0.05071783,-0.048828125,1.0
-0.055995606,-0.053710938,1.0
-0.06750679,-0.06347656,1.0
-0.0577738,-0.053710938,1.0
-0.06825326,-0.06347656,1.0
-0.06729795,-0.06347656,1.0
-0.054517366,-0.053710938,1.0
-0.06464277,-0.06347656,1.0
-0.056774247,-0.053710938,1.0
-0.061960913,-0.05859375,1.0
-0.057267416,-0.053710938,1.0
-0.061708182,-0.05859375,1.0
-0.06694518,-0.06347656,1.0
-0.06531259,-0.06347656,1.0
-0.054556184,-0.053710938,1.0
-0.046407722,-0.043945312,1.0
-0.06184619,-0.05859375,1.0
-0.045518845,-0.043945312,1.0
-0.07216705,-0.068359375,1.0
-0.063058876,-0.05859375,1.0
-0.07737102,-0.07324219,1.0
-0.062961735,-0.06347656,1.0
-0.0720039,-0.068359375,1.0
-0.050276197,-0.048828125,1.0
-0.051651932,-0.048828125,1.0
-0.06806047,-0.06347656,1.0
-0.07669127,-0.07324219,1.0
-0.087138906,-0.08300781,1.0
-0.066804886,-0.06347656,1.0
-0.056902576,-0.053710938,1.0
-0.057198815,-0.053710938,1.0
-0.05735161,-0.053710938,1.0
-0.06724773,-0.06347656,1.0
-0.05742647,-0.053710938,1.0
-0.058106817,-0.053710938,1.0
-0.0545306,-0.053710938,1.0
-0.057487465,-0.053710938,1.0
-0.0680373,-0.06347656,1.0
-0.07208524,-0.068359375,1.0
-0.057667397,-0.053710938,1.0
-0.062387586,-0.05859375,1.0
-0.06666638,-0.06347656,1.0
-0.074928924,-0.07324219,1.0
-0.0569651,-0.053710938,1.0
-0.06016616,-0.05859375,1.0
-0.07220886,-0.068359375,1.0
-0.053551186,-0.053710938,1.0
-0.0648573,-0.06347656,1.0
-0.049384855,-0.048828125,1.0
-0.046279512,-0.043945312,1.0
-0.048964698,-0.048828125,1.0
-0.05152326,-0.048828125,1.0
-0.06228118,-0.05859375,1.0
-0.049367025,-0.048828125,1.0
-0.0663868,-0.06347656,1.0
-0.07191481,-0.068359375,1.0
-0.061152197,-0.05859375,1.0
-0.06036718,-0.05859375,1.0
-0.066613,-0.06347656,1.0
-0.051965516,-0.048828125,1.0
-0.05606718,-0.053710938,1.0
-0.060248483,-0.05859375,1.0
-0.06184717,-0.05859375,1.0
-0.05434238,-0.053710938,1.0
-0.051186927,-0.048828125,1.0
-0.0668398,-0.06347656,1.0
-0.04500998,-0.043945312,1.0
-0.057165395,-0.053710938,1.0
-0.06274495,-0.05859375,1.0
-0.058145892,-0.053710938,1.0
-0.0560588,-0.053710938,1.0
-0.050270684,-0.053710938,1.0
-0.05600527,-0.053710938,1.0
-0.05852168,-0.053710938,1.0
-0.0621068,-0.05859375,1.0
-0.046394017,-0.043945312,1.0
-0.0672579,-0.06347656,1.0
-0.051398892,-0.048828125,1.0
-0.06190272,-0.05859375,1.0
-0.067317285,-0.06347656,1.0
-0.06361309,-0.06347656,1.0
-0.06773099,-0.068359375,1.0
-0.040166084,-0.0390625,1.0
-0.055870034,-0.053710938,1.0
-0.061644174,-0.05859375,1.0
-0.04148707,-0.0390625,1.0
-0.063809134,-0.06347656,1.0
-0.033521466,-0.034179688,1.0
-0.050594784,-0.048828125,1.0
-0.06692059,-0.06347656,1.0
-0.06150951,-0.05859375,1.0
-0.052445542,-0.048828125,1.0
-0.06696534,-0.06347656,1.0
-0.06332995,-0.06347656,1.0
-0.062239606,-0.05859375,1.0
-0.04758752,-0.048828125,1.0
-0.06277169,-0.06347656,1.0
-0.062188428,-0.05859375,1.0
-0.04847931,-0.048828125,1.0
-0.06728602,-0.06347656,1.0
-0.0777743,-0.07324219,1.0
-0.06524795,-0.06347656,1.0
-0.07465511,-0.07324219,1.0
-0.057108365,-0.053710938,1.0
-0.06743524,-0.06347656,1.0
-0.0771337,-0.07324219,1.0
-0.057484172,-0.053710938,1.0
-0.05745716,-0.053710938,1.0
-0.0723903,-0.068359375,1.0
-0.055533636,-0.053710938,1.0
-0.050843053,-0.048828125,1.0
-0.06725701,-0.06347656,1.0
-0.07213585,-0.068359375,1.0
-0.062483203,-0.05859375,1.0
-0.0622379,-0.05859375,1.0
-0.05107353,-0.048828125,1.0
-0.061124783,-0.05859375,1.0
-0.047370274,-0.048828125,1.0
-0.067134246,-0.06347656,1.0
-0.046660043,-0.043945312,1.0
-0.06664358,-0.06347656,1.0
-0.039938167,-0.0390625,1.0
-0.0719115,-0.068359375,1.0
-0.06271003,-0.05859375,1.0
-0.06554012,-0.06347656,1.0
-0.06724317,-0.06347656,1.0
-0.06783464,-0.06347656,1.0
-0.051861994,-0.048828125,1.0
-0.019770354,-0.0146484375,1.0
-0.041821934,-0.0390625,1.0
-0.06518932,-0.06347656,1.0
-0.06204767,-0.05859375,1.0
-0.07059574,-0.068359375,1.0
-0.056408204,-0.053710938,1.0
-0.057748444,-0.053710938,1.0
-0.056259084,-0.053710938,1.0
-0.061147343,-0.05859375,1.0
-0.06278377,-0.05859375,1.0
-0.07258819,-0.068359375,1.0
-0.0666918,-0.06347656,1.0
-0.07236188,-0.068359375,1.0
-0.07202612,-0.068359375,1.0
-0.07173451,-0.068359375,1.0
-0.06601878,-0.06347656,1.0
-0.06573687,-0.06347656,1.0
-0.064996816,-0.06347656,1.0
-0.0473444,-0.043945312,1.0
-0.06631761,-0.06347656,1.0
-0.052825976,-0.048828125,1.0
-0.062423974,-0.05859375,1.0
-0.072029084,-0.068359375,1.0
-0.073111854,-0.068359375,1.0
-0.06589132,-0.06347656,1.0
-0.06198778,-0.05859375,1.0
-0.032657735,-0.029296875,1.0
-0.072358,-0.068359375,1.0
-0.077260315,-0.07324219,1.0
-0.06200818,-0.05859375,1.0
-0.06499642,-0.06347656,1.0
-0.043115288,-0.0390625,1.0
-0.07208554,-0.068359375,1.0
-0.07192859,-0.068359375,1.0
-0.077000625,-0.07324219,1.0
-0.07213614,-0.068359375,1.0
-0.04871306,-0.048828125,1.0
-0.050224226,-0.048828125,1.0
-0.056569666,-0.053710938,1.0
-0.06155467,-0.05859375,1.0
-0.05535034,-0.053710938,1.0
-0.07675411,-0.07324219,1.0
-0.057152234,-0.053710938,1.0
-0.05682975,-0.053710938,1.0
-0.05483243,-0.053710938,1.0
-0.06212443,-0.05859375,1.0
-0.07241856,-0.068359375,1.0
-0.048931975,-0.048828125,1.0
-0.06564615,-0.06347656,1.0
-0.057361595,-0.053710938,1.0
-0.066977575,-0.06347656,1.0
-0.057351433,-0.053710938,1.0
-0.065118715,-0.06347656,1.0
-0.06684754,-0.06347656,1.0
-0.067332044,-0.06347656,1.0
-0.061305773,-0.05859375,1.0
-0.07245705,-0.068359375,1.0
-0.06522538,-0.06347656,1.0
-0.023247685,-0.01953125,1.0
-0.058154535,-0.053710938,1.0
-0.073090374,-0.068359375,1.0
-0.058059353,-0.053710938,1.0
-0.060276873,-0.05859375,1.0
-0.061405372,-0.05859375,1.0
-0.05760194,-0.053710938,1.0
-0.07195506,-0.068359375,1.0
-0.05476184,-0.053710938,1.0
-0.06041509,-0.05859375,1.0
-0.052663427,-0.048828125,1.0
-0.05713143,-0.053710938,1.0
-0.055061918,-0.053710938,1.0
-0.056657303,-0.053710938,1.0
-0.07242382,-0.068359375,1.0
-0.08681409,-0.08300781,1.0
-0.07278785,-0.068359375,1.0
-0.052091837,-0.048828125,1.0
-0.05191319,-0.048828125,1.0
-0.06587727,-0.06347656,1.0
-0.06770493,-0.06347656,1.0
-0.07598324,-0.07324219,1.0
-0.062139403,-0.06347656,1.0
-0.04633932,-0.043945312,1.0
-0.0670154,-0.06347656,1.0
-0.059212912,-0.05859375,1.0
-0.055894934,-0.053710938,1.0
-0.05224178,-0.048828125,1.0
-0.06255214,-0.05859375,1.0
-0.041351803,-0.0390625,1.0
-0.043542188,-0.043945312,1.0
-0.050721288,-0.048828125,1.0
-0.05014482,-0.048828125,1.0
-0.06803401,-0.06347656,1.0
-0.07659742,-0.07324219,1.0
-0.06778175,-0.06347656,1.0
-0.057157476,-0.053710938,1.0
-0.044987746,-0.043945312,1.0
-0.05240933,-0.048828125,1.0
-0.062353402,-0.05859375,1.0
-0.057339508,-0.053710938,1.0
-0.062201343,-0.05859375,1.0
-0.062363643,-0.05859375,1.0
-0.050709117,-0.048828125,1.0
-0.0822423,-0.078125,1.0
-0.056123536,-0.053710938,1.0
-0.07221362,-0.068359375,1.0
-0.07142326,-0.068359375,1.0
-0.062008787,-0.05859375,1.0
-0.061327823,-0.05859375,1.0
-0.061729573,-0.05859375,1.0
-0.061743714,-0.05859375,1.0
-0.06256391,-0.05859375,1.0
-0.03324308,-0.034179688,1.0
-0.07249981,-0.068359375,1.0
-0.066817336,-0.06347656,1.0
-0.06168405,-0.05859375,1.0
-0.07721315,-0.07324219,1.0
-0.055105336,-0.053710938,1.0
-0.06537338,-0.06347656,1.0
-0.06305437,-0.05859375,1.0
-0.035758484,-0.034179688,1.0
-0.06702175,-0.06347656,1.0
-0.060026634,-0.05859375,1.0
-0.06711893,-0.06347656,1.0
-0.050868332,-0.048828125,1.0
-0.05667569,-0.053710938,1.0
-0.06215924,-0.05859375,1.0
-0.06694153,-0.06347656,1.0
-0.07667111,-0.07324219,1.0
-0.05521865,-0.053710938,1.0
-0.06251009,-0.05859375,1.0
-0.05206553,-0.048828125,1.0
-0.06050133,-0.05859375,1.0
-0.055174887,-0.053710938,1.0
-0.05135561,-0.048828125,1.0
-0.051340807,-0.048828125,1.0
-0.06225078,-0.05859375,1.0
-0.0769573,-0.07324219,1.0
-0.066816226,-0.06347656,1.0
-0.07224594,-0.068359375,1.0
-0.050100576,-0.048828125,1.0
-0.062456347,-0.05859375,1.0
-0.07178291,-0.068359375,1.0
-0.06695814,-0.06347656,1.0
-0.06634085,-0.06347656,1.0
-0.045451097,-0.043945312,1.0
-0.07660183,-0.07324219,1.0
-0.062190384,-0.05859375,1.0
-0.060978126,-0.05859375,1.0
-0.06239475,-0.05859375,1.0
-0.067933366,-0.06347656,1.0
-0.06207546,-0.05859375,1.0
-0.04108842,-0.0390625,1.0
-0.071309194,-0.068359375,1.0
-0.066717215,-0.06347656,1.0
-0.09067224,-0.087890625,1.0
-0.06726981,-0.06347656,1.0
-0.057071466,-0.053710938,1.0
-0.06683936,-0.06347656,1.0
-0.076577365,-0.07324219,1.0
-0.05159353,-0.048828125,1.0
-0.07653151,-0.07324219,1.0
-0.07173804,-0.068359375,1.0
-0.056883477,-0.053710938,1.0
-0.07676588,-0.07324219,1.0
-0.05007543,-0.048828125,1.0
-0.053635083,-0.053710938,1.0
-0.06611867,-0.06347656,1.0
-0.061969824,-0.05859375,1.0
-0.061995767,-0.05859375,1.0
-0.04626896,-0.043945312,1.0
-0.071516946,-0.068359375,1.0
-0.05288936,-0.048828125,1.0
-0.059125565,-0.05859375,1.0
-0.054382496,-0.053710938,1.0
-0.05633366,-0.053710938,1.0
-0.061628908,-0.05859375,1.0
-0.050748874,-0.048828125,1.0
-0.046782766,-0.043945312,1.0
-0.04581324,-0.043945312,1.0
-0.0657922,-0.06347656,1.0
-0.061537825,-0.05859375,1.0
-0.044647727,-0.043945312,1.0
-0.060065277,-0.05859375,1.0
-0.07692122,-0.07324219,1.0
-0.05202614,-0.048828125,1.0
-0.049429547,-0.048828125,1.0
-0.061895408,-0.05859375,1.0
-0.045672927,-0.043945312,1.0
-0.057524584,-0.053710938,1.0
-0.06209867,-0.05859375,1.0
-0.052816916,-0.048828125,1.0
-0.066397905,-0.06347656,1.0
-0.07003622,-0.068359375,1.0
-0.052339803,-0.048828125,1.0
-0.076840475,-0.07324219,1.0
-0.061642922,-0.05859375,1.0
-0.062917724,-0.05859375,1.0
-0.0660104,-0.06347656,1.0
-0.05406959,-0.053710938,1.0
-0.05529489,-0.053710938,1.0
-0.058042895,-0.05859375,1.0
-0.057473905,-0.053710938,1.0
-0.071684435,-0.068359375,1.0
-0.06246364,-0.05859375,1.0
-0.076114774,-0.07324219,1.0
-0.082729116,-0.078125,1.0
-0.07623653,-0.07324219,1.0
-0.038915753,-0.0390625,1.0
-0.05905143,-0.05859375,1.0
-0.062012993,-0.05859375,1.0
-0.062179513,-0.05859375,1.0
-0.06309132,-0.05859375,1.0
-0.06225755,-0.05859375,1.0
-0.051817607,-0.048828125,1.0
-0.062107008,-0.05859375,1.0
-0.066804096,-0.06347656,1.0
-0.05108886,-0.048828125,1.0
-0.071175784,-0.068359375,1.0
-0.057372987,-0.053710938,1.0
-0.05502584,-0.053710938,1.0
-0.012896968,-0.009765625,1.0
-0.057290364,-0.053710938,1.0
-0.053116143,-0.048828125,1.0
-0.041282564,-0.0390625,1.0
-0.050993524,-0.048828125,1.0
-0.07666427,-0.07324219,1.0
-0.06124221,-0.05859375,1.0
-0.052135855,-0.048828125,1.0
-0.05859338,-0.05859375,1.0
-0.067086294,-0.06347656,1.0
-0.07618749,-0.07324219,1.0
-0.066690855,-0.06347656,1.0
-0.081833884,-0.078125,1.0
-0.08140161,-0.078125,1.0
-0.06211822,-0.05859375,1.0
-0.04449401,-0.043945312,1.0
-0.06270944,-0.05859375,1.0
-0.056682386,-0.053710938,1.0
-0.05523225,-0.053710938,1.0
-0.060688622,-0.05859375,1.0
-0.042423397,-0.0390625,1.0
-0.056301426,-0.053710938,1.0
-0.05207143,-0.053710938,1.0
-0.05650931,-0.053710938,1.0
-0.07195296,-0.068359375,1.0
-0.06192735,-0.05859375,1.0
-0.07690345,-0.07324219,1.0
-0.027659904,-0.029296875,1.0
-0.06680068,-0.06347656,1.0
-0.06707794,-0.06347656,1.0
-0.05306194,-0.048828125,1.0
-0.062383078,-0.05859375,1.0
-0.052270602,-0.048828125,1.0
-0.06289996,-0.05859375,1.0
-0.036477264,-0.034179688,1.0
-0.05713619,-0.053710938,1.0
-0.040751357,-0.0390625,1.0
-0.056467157,-0.053710938,1.0
-0.0029835522,0.0,1.0
-0.04115113,-0.0390625,1.0
-0.071940176,-0.068359375,1.0
-0.054488294,-0.053710938,1.0
